1,0.150536224246025,0.9986477494239808,3.9795017414689937e-07,0.2164218723773956,0.8936687707901001,-0.0132678989320993,0.2671563029289245,0.8047589659690857,-0.0563522577285766,0.3098582029342651,0.759870171546936,-0.106688380241394,0.3100345730781555,0.7908360362052917,-0.1581220775842666,0.1612720787525177,0.6612894535064697,-0.0697074681520462,0.1842669397592544,0.5357654094696045,-0.126746267080307,0.1991048753261566,0.4435298442840576,-0.162106767296791,0.2035983502864837,0.3681934773921966,-0.1871502697467804,0.1088411435484886,0.7019913196563721,-0.0974909663200378,0.2392598688602447,0.6965762972831726,-0.1620252430438995,0.2750428915023803,0.7801731824874878,-0.1695176661014557,0.2591403424739837,0.8115465044975281,-0.1675653755664825,0.0843875855207443,0.7751365303993225,-0.1258639097213745,0.2319409251213073,0.8044423460960388,-0.1817695647478103,0.2544565200805664,0.863344132900238,-0.1658673882484436,0.226923257112503,0.8717260956764221,-0.1480760425329208,0.0816528648138046,0.857925295829773,-0.1565768867731094,0.2066911607980728,0.8844752311706543,-0.1841882318258285,0.2290043234825134,0.9217231869697572,-0.1652648597955703,0.2050751745700836,0.9309794902801514,-0.1480474174022674
1,0.1508566439151764,0.9986473321914672,3.9127090190049785e-07,0.21513332426548,0.89118492603302,-0.0140226706862449,0.2656745016574859,0.8004777431488037,-0.056635595858097,0.3133425712585449,0.7525379061698914,-0.1063841953873634,0.3162282705307007,0.7837220430374146,-0.1569138914346695,0.1564788520336151,0.6606228351593018,-0.0691694542765617,0.1811999231576919,0.5375468730926514,-0.1265782713890075,0.1932789236307144,0.442165195941925,-0.1621336340904235,0.1964690238237381,0.365327388048172,-0.1870495378971099,0.1059448271989822,0.7027261257171631,-0.0963392257690429,0.2431516349315643,0.6973596811294556,-0.1615008115768432,0.2754445374011993,0.775118887424469,-0.1684719026088714,0.2598707377910614,0.8091328144073486,-0.1658885329961776,0.0843020901083946,0.7771248817443848,-0.124462641775608,0.2393035739660263,0.8088966608047485,-0.1810147613286972,0.254195362329483,0.8661638498306274,-0.1658628433942794,0.2243018746376037,0.8766405582427979,-0.1485512405633926,0.0858103409409523,0.8598699569702148,-0.155238464474678,0.2173711508512497,0.8876327276229858,-0.1833370923995971,0.2308151870965957,0.9275795221328736,-0.1663137823343277,0.2020314335823059,0.9388952851295472,-0.1506974548101425
1,0.1381727308034896,1.0070667266845703,3.9119564121392614e-07,0.2001855820417404,0.892049252986908,-0.0114685278385877,0.2526413202285766,0.7980676889419556,-0.0542301647365093,0.3055252134799957,0.7525133490562439,-0.1048480421304702,0.319009006023407,0.7826961278915405,-0.1571192145347595,0.15041583776474,0.664104700088501,-0.0677899494767189,0.1788589656352996,0.5402758717536926,-0.1251670718193054,0.1928983926773071,0.4434450268745422,-0.1611649394035339,0.1976224184036255,0.3647095263004303,-0.1863168478012085,0.1045670807361602,0.7070258259773254,-0.0962491855025291,0.2499473839998245,0.7018102407455444,-0.1592739522457122,0.2786749601364136,0.7836504578590393,-0.1662248820066452,0.2571257650852203,0.8161885142326355,-0.1645395159721374,0.0873890742659568,0.7828841209411621,-0.1253052502870559,0.2470914721488952,0.806653618812561,-0.1811563521623611,0.2582482099533081,0.8681135177612305,-0.1656476110219955,0.2248357087373733,0.8795438408851624,-0.1484752297401428,0.0920604020357132,0.8665936589241028,-0.1565957218408584,0.2263240814208984,0.8829944133758545,-0.1837415248155594,0.2397593110799789,0.9261972904205322,-0.1642993092536926,0.2112645208835601,0.941360890865326,-0.1470250338315963
1,0.1520560383796692,0.9992048144340516,4.73598134931308e-07,0.2034467607736587,0.8711458444595337,-0.0110975829884409,0.2521964907646179,0.7654547691345215,-0.0506805144250392,0.3077384233474731,0.7247920632362366,-0.0976666063070297,0.320655882358551,0.7767226099967957,-0.1459592431783676,0.1459870338439941,0.6590007543563843,-0.0649573728442192,0.1768216341733932,0.5389858484268188,-0.1195871904492378,0.1928894221782684,0.4437743425369262,-0.1567335724830627,0.1997796893119812,0.3669607043266296,-0.1838150173425674,0.1039574295282363,0.7111810445785522,-0.0933061093091964,0.2503730356693268,0.6957564949989319,-0.1563617438077926,0.2780333757400512,0.7646788358688354,-0.16556316614151,0.259424477815628,0.7978694438934326,-0.1659603863954544,0.0909349247813224,0.7909115552902222,-0.1220187097787857,0.2523194551467895,0.8023709058761597,-0.1735728681087494,0.2546877562999725,0.8513118028640747,-0.1593835055828094,0.2187140136957168,0.8582300543785095,-0.1443066000938415,0.0992715805768966,0.8757312893867493,-0.1535389572381973,0.2403487116098404,0.8783730268478394,-0.1780500411987304,0.2415847331285476,0.914868175983429,-0.1606712192296981,0.2056693583726883,0.9288605451583862,-0.1461049020290374
1,0.1546488106250763,0.9884732961654664,4.751200606278873e-07,0.2025598287582397,0.8571786880493164,-0.0085600512102246,0.2503961622714996,0.7512741088867188,-0.0472875982522964,0.3095664381980896,0.7119127511978149,-0.0941575169563293,0.3308387398719787,0.7506765127182007,-0.1428668200969696,0.143063873052597,0.6538196206092834,-0.0668793693184852,0.1762762367725372,0.5312257409095764,-0.1219746097922325,0.1919099539518356,0.4345543980598449,-0.1592325121164322,0.1991040408611297,0.3558306396007538,-0.1863166391849517,0.1066577434539794,0.7103729844093323,-0.0959105938673019,0.2646849751472473,0.69166100025177,-0.1573588550090789,0.2875327467918396,0.7583531141281128,-0.1665872186422348,0.2635478973388672,0.789469838142395,-0.168711632490158,0.0997914373874664,0.7928967475891113,-0.1248696818947792,0.2667936980724334,0.7916567325592041,-0.1753124296665191,0.2642426192760467,0.838288426399231,-0.1602431088685989,0.2242785990238189,0.8445706367492676,-0.1459215581417083,0.1124682202935218,0.8788920640945435,-0.1563450396060943,0.257128894329071,0.8664374351501465,-0.1809082925319671,0.2569316029548645,0.8996292948722839,-0.1624953895807266,0.2210479080677032,0.9159131646156312,-0.1474875956773758
1,0.1507932096719741,0.9908756017684937,4.847905756832915e-07,0.1973219513893127,0.8592128753662109,-0.0105485338717699,0.2427096664905548,0.7535617351531982,-0.0503961034119129,0.3031657338142395,0.7145695090293884,-0.0977379232645034,0.3328932523727417,0.7438745498657227,-0.146845057606697,0.1432012617588043,0.6490914821624756,-0.0664419159293174,0.1754135191440582,0.5288760662078857,-0.1211962550878524,0.1911704093217849,0.4337859451770782,-0.1575406640768051,0.2015404999256134,0.3557132184505462,-0.1836017966270446,0.10876926779747,0.703915536403656,-0.0939703658223152,0.2654999196529388,0.6837711334228516,-0.1548754572868347,0.2900440096855163,0.7560667991638184,-0.1626365631818771,0.2719703316688537,0.7894744873046875,-0.1629813462495803,0.1030323058366775,0.7857580780982971,-0.1219611912965774,0.2704207301139831,0.7857118248939514,-0.1721236109733581,0.2662424445152282,0.8400358557701111,-0.1570378392934799,0.2290367037057876,0.8499037027359009,-0.1422290802001953,0.1161827221512794,0.8712294101715088,-0.1525946855545044,0.259827047586441,0.862106442451477,-0.1765138506889343,0.2578747868537903,0.8990941643714905,-0.1586481183767318,0.2231887727975845,0.914525032043457,-0.1439266502857208
1,0.1416557282209396,0.8813086748123169,6.732590804858773e-07,0.1913987100124359,0.7674065828323364,-0.0143374651670455,0.2571171820163727,0.6902704238891602,-0.0579193830490112,0.3150117993354797,0.6913769245147705,-0.1051376312971115,0.3418949842453003,0.7421873807907104,-0.1547610014677047,0.1601241379976272,0.6304696202278137,-0.1132605671882629,0.1801842153072357,0.5181156396865845,-0.1799042820930481,0.1946335136890411,0.4316490292549133,-0.2221873998641967,0.2032390683889389,0.3597104847431183,-0.2507638037204742,0.1190589815378189,0.6938729286193848,-0.139217346906662,0.2708765566349029,0.681168258190155,-0.2088411748409271,0.2790918350219726,0.7361077666282654,-0.2163280099630355,0.2536622881889343,0.7600290179252625,-0.2142342627048492,0.1137371361255645,0.787568986415863,-0.1625270843505859,0.2757240533828735,0.7850380539894104,-0.2163596451282501,0.2670204639434814,0.8187474012374878,-0.1906062811613083,0.2222776710987091,0.8246394991874695,-0.1658839285373687,0.123416431248188,0.873015284538269,-0.187747985124588,0.2639306187629699,0.8675429224967957,-0.2175465226173401,0.2578208148479461,0.8854835629463196,-0.1917544454336166,0.2178209125995636,0.8888794183731079,-0.1692674458026886
1,0.1604590713977813,0.9803390502929688,5.461522505356697e-07,0.2013235986232757,0.8446024060249329,-0.0081114619970321,0.2446656078100204,0.7373060584068298,-0.0469048134982585,0.3032543063163757,0.7001639604568481,-0.0937277302145958,0.3315507173538208,0.7431550025939941,-0.1421221643686294,0.1459084749221801,0.6425623893737793,-0.0621852874755859,0.1770604848861694,0.5202922224998474,-0.1151203736662864,0.1953301578760147,0.4260249733924866,-0.1504621058702469,0.2076572328805923,0.3522636890411377,-0.175811767578125,0.1112803146243095,0.6995711326599121,-0.0914086177945137,0.2639393508434295,0.6739252209663391,-0.1522266417741775,0.2973737120628357,0.7424161434173584,-0.1606808006763458,0.2854500412940979,0.7782317996025085,-0.160958856344223,0.1045695915818214,0.7812629342079163,-0.1207928732037544,0.2697913646697998,0.7761273980140686,-0.1698375642299652,0.2704024016857147,0.8274803161621094,-0.1542814075946808,0.2332136482000351,0.8404475450515747,-0.1386686265468597,0.1170564591884613,0.8666393756866455,-0.1526354849338531,0.2597092092037201,0.8523827791213989,-0.1741143763065338,0.2617045640945434,0.8868775367736816,-0.1540441662073135,0.2272363901138305,0.9045659899711608,-0.1376994401216507
1,0.1533630043268203,0.9879865646362304,5.19087905104243e-07,0.1981897950172424,0.8542342782020569,-0.0103948349133133,0.2452892363071441,0.7446287274360657,-0.0511052794754505,0.3042303621768951,0.700690746307373,-0.0990142375230789,0.3298090994358063,0.7382760643959045,-0.1483930200338363,0.1471600830554962,0.6491953730583191,-0.0687488913536071,0.1776695847511291,0.5259189009666443,-0.1251066923141479,0.1936198770999908,0.4288000762462616,-0.1624313741922378,0.204777255654335,0.351384550333023,-0.1891420632600784,0.1127595826983451,0.7043324708938599,-0.0971605032682418,0.2646204233169555,0.6743559241294861,-0.1606471091508865,0.2974412739276886,0.7411339282989502,-0.1686798930168151,0.2884646356105804,0.7758288979530334,-0.1687797158956527,0.1067705824971199,0.78438800573349,-0.1259291172027588,0.2725771367549896,0.7790259718894958,-0.1758726388216018,0.2683291733264923,0.8319258689880371,-0.159449815750122,0.2313863039016723,0.8441166877746582,-0.1440822035074234,0.1203357800841331,0.8681955933570862,-0.1575378775596618,0.2627931535243988,0.855417788028717,-0.1803841888904571,0.2583225667476654,0.892483651638031,-0.1618024855852127,0.2215399146080017,0.9090139269828796,-0.1471947729587555
1,0.1581707000732422,0.9858242273330688,5.096501354273641e-07,0.2038058787584304,0.8493597507476807,-0.0080576203763484,0.2488082349300384,0.7387070655822754,-0.0447158813476562,0.3068005442619324,0.6979427337646484,-0.0893351808190345,0.3309363722801208,0.741874635219574,-0.1352587193250656,0.1444966346025467,0.6442995667457581,-0.0571390278637409,0.1763164103031158,0.52196204662323,-0.1090441346168518,0.1942020654678344,0.42610964179039,-0.1442886143922805,0.207412764430046,0.3501396179199219,-0.1699156463146209,0.1100792288780212,0.6990304589271545,-0.0857469663023948,0.264231264591217,0.6737966537475586,-0.1457664221525192,0.2898220419883728,0.7444391846656799,-0.1538707762956619,0.2738498151302337,0.7801982164382935,-0.1540753543376922,0.1036529839038848,0.7795392870903015,-0.1149456277489662,0.2682715058326721,0.7766536474227905,-0.1632817536592483,0.261749118566513,0.8268174529075623,-0.1483046561479568,0.2246231585741043,0.8353661298751831,-0.1335584372282028,0.1159854680299758,0.864547848701477,-0.1468518376350402,0.2598609328269958,0.8535991311073303,-0.1685735583305359,0.2553373873233795,0.8886995315551758,-0.1504952907562255,0.2194643765687942,0.9046775698661804,-0.1359840482473373
1,0.1490063667297363,0.9975945949554444,5.089707428851398e-07,0.1951733380556106,0.8623965382575989,-0.009924616664648,0.2380885928869247,0.7517387270927429,-0.0495768710970878,0.2965598702430725,0.704581618309021,-0.0966526046395301,0.3278566002845764,0.7326756715774536,-0.1450168639421463,0.1379114389419555,0.6512731909751892,-0.0639600828289985,0.1726953834295272,0.5260321497917175,-0.118289478123188,0.1917034089565277,0.4286942780017853,-0.1550376564264297,0.2049393355846405,0.3503795862197876,-0.1816644072532653,0.1055458784103393,0.7058377265930176,-0.0925588980317115,0.2600825428962707,0.6748063564300537,-0.1559009402990341,0.2896636128425598,0.7466075420379639,-0.1650561690330505,0.2768521606922149,0.7826942801475525,-0.1658330559730529,0.1020831167697906,0.7853547930717468,-0.1215283721685409,0.2676524221897125,0.7738112211227417,-0.1726321429014206,0.2627743184566498,0.830395519733429,-0.1567791849374771,0.2262940853834152,0.8436352014541626,-0.1414016783237457,0.1179294139146804,0.8684226870536804,-0.1531796008348465,0.2611386179924011,0.8497312664985657,-0.176773339509964,0.2570198476314544,0.8892818093299866,-0.1580591648817062,0.2211394608020782,0.9076062440872192,-0.1430741548538208
1,0.1469747573137283,0.9970853924751282,5.738654067499738e-07,0.1901537328958511,0.8591805696487427,-0.0097251283004879,0.2346798777580261,0.7478074431419373,-0.0497365668416023,0.293887197971344,0.7019317746162415,-0.097466230392456,0.3215216696262359,0.7373479008674622,-0.1461494863033294,0.1337015926837921,0.6526401042938232,-0.0641069337725639,0.1702347993850708,0.5268864035606384,-0.1192075014114379,0.1910795867443084,0.4291467666625976,-0.1573104709386825,0.2067542076110839,0.3518796861171722,-0.1852611452341079,0.1014152392745018,0.7100741863250732,-0.0935975536704063,0.2582392692565918,0.6807059645652771,-0.1576339453458786,0.2900479733943939,0.7475845813751221,-0.1676950305700302,0.2812461853027344,0.7810921669006348,-0.169848546385765,0.0984486043453216,0.7917346954345703,-0.12349384278059,0.2672584652900696,0.781090259552002,-0.1736279278993606,0.2597846090793609,0.834296703338623,-0.1565172374248504,0.2214394956827163,0.8475505113601685,-0.1411823630332946,0.1133902296423912,0.8773818016052246,-0.1564200222492218,0.2619919776916504,0.858727753162384,-0.1794394701719284,0.2559796273708343,0.8964830040931702,-0.1599992662668228,0.2181421518325805,0.9152262806892396,-0.144943282008171
1,0.1480156034231186,0.9928570985794068,5.466453103508684e-07,0.1923435777425766,0.8519061803817749,-0.010759038850665,0.2385455071926117,0.7383605241775513,-0.0512357950210571,0.3012259900569916,0.6954524517059326,-0.0995014458894729,0.3301277160644531,0.7371965646743774,-0.1487930566072464,0.132360428571701,0.6510294079780579,-0.0653157532215118,0.1697630137205124,0.529158353805542,-0.1219111084938049,0.1910393685102462,0.4330436587333679,-0.1616954207420349,0.2070330381393432,0.3553976118564605,-0.1907793283462524,0.1002682968974113,0.7101502418518066,-0.0943721160292625,0.2580854296684265,0.6826983094215393,-0.1588643789291381,0.2831880450248718,0.7483566999435425,-0.1691554933786392,0.2681469619274139,0.7807379961013794,-0.1717846691608429,0.0969009026885032,0.792938232421875,-0.1241520494222641,0.265457421541214,0.7815892696380615,-0.1747816801071167,0.2567519843578338,0.83106529712677,-0.1591735780239105,0.2179414480924606,0.8407478928565979,-0.1450204402208328,0.1114705055952072,0.8779193758964539,-0.1571545600891113,0.2605362236499786,0.8595013618469238,-0.1804866790771484,0.2519798278808594,0.8948813676834106,-0.1628255844116211,0.2125075161457061,0.9126976132392884,-0.149413913488388
1,0.1489929258823394,0.992950975894928,5.600188046628318e-07,0.1932549923658371,0.8522916436195374,-0.0080035645514726,0.2383149564266204,0.7403122186660767,-0.0467633605003356,0.2997170686721802,0.698671281337738,-0.0936836972832679,0.3290669322013855,0.7342646718025208,-0.1422200947999954,0.1374882757663726,0.6437503695487976,-0.060193333774805,0.1711555421352386,0.5262594223022461,-0.1148847043514251,0.191104918718338,0.4306902885437011,-0.1533477157354354,0.2069699168205261,0.3560902178287506,-0.1809544414281845,0.1052643358707428,0.7026727795600891,-0.0897586345672607,0.264691025018692,0.6777833700180054,-0.1523105949163437,0.2955233752727508,0.7442596554756165,-0.1628940105438232,0.2837836146354675,0.7804449796676636,-0.1647659093141555,0.1013119593262672,0.7876331806182861,-0.1198021993041038,0.2701297998428345,0.7813432812690735,-0.1697611361742019,0.2658291459083557,0.8329781293869019,-0.1550179868936538,0.2282977849245071,0.8458800911903381,-0.1402038037776947,0.1155508905649185,0.8759986162185669,-0.1525511741638183,0.262847900390625,0.8606910705566406,-0.1750814020633697,0.2607719898223877,0.8961300253868103,-0.1559721827507019,0.2250280380249023,0.9145753979682922,-0.1404952704906463
1,0.1133249178528785,0.8610161542892456,4.955836061526497e-07,0.1745493113994598,0.7521495819091797,-0.016255484893918,0.2470629960298538,0.6856963634490967,-0.0523041263222694,0.3154700994491577,0.6823810338973999,-0.0870283544063568,0.3525858521461487,0.7257800102233887,-0.1199633628129959,0.1521526277065277,0.6282830834388733,-0.1085436046123504,0.1728705316781997,0.5165730118751526,-0.1697465926408767,0.1829039603471756,0.4285002946853637,-0.2086216211318969,0.185208186507225,0.3573797941207886,-0.2338087409734726,0.1264425814151764,0.6907613277435303,-0.1272194385528564,0.2714676856994629,0.6843773126602173,-0.1888404786586761,0.2618523240089416,0.7225006222724915,-0.1927319020032882,0.2146591693162918,0.748051106929779,-0.1889371871948242,0.1245683655142784,0.7842608094215393,-0.1432275176048278,0.2788804769515991,0.7873160243034363,-0.1844454705715179,0.2591414749622345,0.8056904077529907,-0.1545102298259735,0.2061664313077926,0.8090298771858215,-0.128020167350769,0.1351808011531829,0.8702682256698608,-0.161408469080925,0.2642937898635864,0.8710522651672363,-0.172437697649002,0.2492787092924118,0.8707581758499146,-0.1398831307888031,0.2007185071706771,0.8678690195083618,-0.1156778931617736
1,0.1496070623397827,0.9904452562332152,5.446741511150321e-07,0.1919846534729004,0.8514025807380676,-0.008275925181806,0.2373555600643158,0.7350963950157166,-0.0467411093413829,0.3001085221767425,0.6911585927009583,-0.0926682651042938,0.3363211750984192,0.7268222570419312,-0.139948308467865,0.1304087340831756,0.6486878395080566,-0.068199448287487,0.1647533923387527,0.5257894992828369,-0.123462826013565,0.1879396140575409,0.4293276667594909,-0.1617783010005951,0.2076001316308975,0.3535907566547394,-0.1894752234220504,0.1025895997881889,0.7089632749557495,-0.0979392230510711,0.2656283676624298,0.6814138293266296,-0.162017673254013,0.291124939918518,0.7467341423034668,-0.1725152879953384,0.2760872840881347,0.7803633809089661,-0.1748036593198776,0.1038572192192077,0.7936451435089111,-0.12734454870224,0.2745934724807739,0.7829446792602539,-0.1764920651912689,0.263576328754425,0.8297200798988342,-0.1600556969642639,0.2235201597213745,0.8395749926567078,-0.1450774818658828,0.12253388017416,0.8813631534576416,-0.1596140414476394,0.2716059684753418,0.8603478670120239,-0.1819874495267868,0.2634651064872741,0.892305850982666,-0.1624705493450164,0.2259249538183212,0.9092936515808104,-0.1471776366233825
1,0.1373033672571182,1.0002564191818235,5.016007662561606e-07,0.1799312829971313,0.8547852039337158,-0.0081694610416889,0.2233682125806808,0.732026219367981,-0.0437166318297386,0.2836803197860718,0.683918297290802,-0.0863324180245399,0.3203795850276947,0.7146399021148682,-0.1302668005228042,0.1235546171665191,0.6485472917556763,-0.0625225156545639,0.1550589501857757,0.5280832648277283,-0.114969715476036,0.1753129363059997,0.4338225722312927,-0.1522578299045562,0.1925675421953201,0.3593901395797729,-0.1793525367975235,0.0997959971427917,0.7091794610023499,-0.0913488790392875,0.2616913020610809,0.6759623289108276,-0.1503620743751526,0.2853716015815735,0.7385702729225159,-0.1607744097709655,0.2700493335723877,0.7699635624885559,-0.1642358005046844,0.1036167666316032,0.7947895526885986,-0.1201854348182678,0.2724691927433014,0.7776712775230408,-0.1660625487565994,0.2580569386482239,0.8279540538787842,-0.1514310985803604,0.218750312924385,0.8399302363395691,-0.1385292559862136,0.1249959394335746,0.8829841613769531,-0.1519506126642227,0.2712368965148926,0.8554086089134216,-0.1727727204561233,0.2596077919006347,0.8881557583808899,-0.1547974944114685,0.2213382571935653,0.9064822196960448,-0.1412394046783447
1,0.1123498380184173,0.858421802520752,9.00490817912214e-07,0.1650089770555496,0.7458615899085999,-0.0224361754953861,0.2339558750391006,0.6709949374198914,-0.0662491917610168,0.3025030195713043,0.6691836714744568,-0.1076216995716095,0.3347446322441101,0.7139615416526794,-0.1473723500967025,0.1278337240219116,0.6352601051330566,-0.1309116780757904,0.1512095183134079,0.5176260471343994,-0.1914526224136352,0.1639717072248459,0.4269699156284332,-0.2278860509395599,0.1686187088489532,0.3599613010883331,-0.2522284686565399,0.1076913848519325,0.7059811353683472,-0.1468210071325302,0.2603495717048645,0.6757674813270569,-0.2120402604341507,0.2903615236282348,0.6963096857070923,-0.2193561941385269,0.277693897485733,0.725051760673523,-0.2195483595132827,0.1167646795511245,0.7974144220352173,-0.1583631485700607,0.2884025871753692,0.7705503106117249,-0.1984065622091293,0.2814404666423797,0.7819526791572571,-0.1658430993556976,0.2305689454078674,0.7910961508750916,-0.1389697939157486,0.1413780897855758,0.8738881349563599,-0.17298623919487,0.2783340215682983,0.8514932990074158,-0.1860114187002182,0.2746978998184204,0.8450746536254883,-0.1552367657423019,0.2351769208908081,0.8450058698654175,-0.1322213858366012
1,0.1438289731740951,0.9947446584701538,5.65111236028315e-07,0.1729256957769394,0.852159321308136,-0.0075686583295464,0.212867259979248,0.7307521104812622,-0.0447627529501915,0.2730472087860107,0.6760110259056091,-0.0892564058303833,0.3105108439922333,0.6949782967567444,-0.1353838294744491,0.1132573410868644,0.644197940826416,-0.067945197224617,0.1460097730159759,0.5224466323852539,-0.1222119331359863,0.167458489537239,0.4281731843948364,-0.159526064991951,0.1858232021331787,0.3569753170013428,-0.185336485505104,0.0954943224787712,0.7058709859848022,-0.0967306569218635,0.2657748460769653,0.6636860370635986,-0.1563331037759781,0.2863247096538543,0.7240651845932007,-0.1635319292545318,0.2699401378631592,0.7581641674041748,-0.1635578572750091,0.1055531725287437,0.7915089130401611,-0.1253337562084198,0.2766770422458648,0.76491779088974,-0.1720752716064453,0.2586097121238708,0.8097413778305054,-0.1552634090185165,0.2198710143566131,0.8232617974281311,-0.1397619098424911,0.1317196935415268,0.8809332847595215,-0.1564471274614334,0.280778706073761,0.842312216758728,-0.1771203428506851,0.2669891715049743,0.8710473775863647,-0.1570101678371429,0.2286108285188675,0.8922468423843384,-0.141115203499794
1,0.1071829721331596,0.9981555938720704,4.636352173292835e-07,0.1031026989221572,0.8548424243927002,-0.0048954458907246,0.1422033011913299,0.7168405652046204,-0.0388207882642746,0.2244616895914077,0.6528815031051636,-0.0781090781092643,0.2931749224662781,0.6502938270568848,-0.1183744221925735,0.0696080923080444,0.6786692142486572,-0.0713188126683235,0.1077269166707992,0.5393462181091309,-0.1249602884054184,0.1377329677343368,0.4471465349197387,-0.1615583300590515,0.1616498678922653,0.3730660378932953,-0.1864790171384811,0.0878535360097885,0.7396527528762817,-0.099206805229187,0.2426794320344925,0.6380294561386108,-0.1591001898050308,0.2521346807479858,0.693981945514679,-0.1682612597942352,0.2191780358552932,0.7347455024719238,-0.1693169027566909,0.1262901127338409,0.8114514350891113,-0.1256238520145416,0.2763971388339996,0.7266886234283447,-0.169647142291069,0.2567817270755768,0.7765470147132874,-0.1520377248525619,0.2122475355863571,0.8018067479133606,-0.1354551613330841,0.1739350408315658,0.8813512921333313,-0.1535768359899521,0.2964917123317718,0.7998173236846924,-0.168752059340477,0.2757582664489746,0.8376810550689697,-0.145650565624237,0.232662945985794,0.8681027889251709,-0.1281843781471252
1,0.0765297636389732,0.9292973279953004,1.7364031634770074e-07,0.0805981159210205,0.8083305358886719,-0.0159951280802488,0.1461560130119323,0.6910591125488281,-0.0472051911056041,0.2301962673664093,0.6403787136077881,-0.0718003585934639,0.2971280813217163,0.6335878372192383,-0.0926757305860519,0.0665516927838325,0.6942785978317261,-0.1114872172474861,0.1019786149263382,0.5467476844787598,-0.1634377539157867,0.1285415738821029,0.4462285041809082,-0.1934426575899124,0.1449455022811889,0.3739096522331238,-0.2126564979553222,0.0895768254995346,0.7612341642379761,-0.12420155107975,0.235637217760086,0.6430932283401489,-0.1783559769392013,0.2510304152965545,0.6702625751495361,-0.1852428466081619,0.2266935259103775,0.7106680870056152,-0.1832804530858993,0.1322065889835357,0.8331559896469116,-0.131739929318428,0.2769139111042022,0.7227674126625061,-0.1620843559503555,0.2607779204845428,0.7466113567352295,-0.1321596354246139,0.2165842950344085,0.776252031326294,-0.1067032516002655,0.1853204667568206,0.8965033292770386,-0.1407796442508697,0.2874335050582886,0.8022933602333069,-0.1490390747785568,0.2713240087032318,0.8060859441757202,-0.11994069814682,0.235436126589775,0.8287310600280762,-0.0977306216955185
1,0.0965214967727661,0.989627242088318,4.971174121237709e-07,0.0898872166872024,0.8473544120788574,-0.0082197394222021,0.137267380952835,0.7036556005477905,-0.0441989973187446,0.2178182750940323,0.6357585787773132,-0.0810335725545883,0.2800232768058777,0.6420117616653442,-0.1174017041921615,0.0621966943144798,0.6929705142974854,-0.0957556441426277,0.1075990945100784,0.5445644855499268,-0.1509501487016677,0.1339098066091537,0.449260801076889,-0.1882040947675705,0.1556546837091446,0.3755095899105072,-0.2135959863662719,0.0869238078594207,0.7628582119941711,-0.1186779215931892,0.2388637512922287,0.6406108736991882,-0.1742133945226669,0.2515857219696045,0.687067449092865,-0.1771141737699508,0.224379688501358,0.7272564172744751,-0.1759098321199417,0.130729004740715,0.8343801498413086,-0.1384815722703933,0.2754659354686737,0.716227650642395,-0.1739881634712219,0.2603646218776703,0.759131133556366,-0.1470738798379898,0.2201444953680038,0.7915443181991577,-0.1265971213579177,0.1820984929800033,0.8972268104553223,-0.1599486470222473,0.2974721193313598,0.7889894843101501,-0.1679951399564743,0.2789321541786194,0.8201432824134827,-0.1387353539466858,0.2402323484420776,0.8542827367782593,-0.118727721273899
1,0.0937568992376327,0.9761974811553956,5.747035629610764e-07,0.0846769958734512,0.8362388610839844,-0.0107199596241116,0.1334921568632125,0.6946860551834106,-0.051286581903696,0.2170546948909759,0.6286081075668335,-0.0902033522725105,0.2770509719848633,0.6403529047966003,-0.1281031668186187,0.0606161877512931,0.6998015642166138,-0.1180477067828178,0.1033650115132331,0.5497883558273315,-0.1799477785825729,0.1264437437057495,0.4527368247509002,-0.2204942405223846,0.1467078328132629,0.3773364126682281,-0.2477767914533615,0.0866481810808181,0.7747249007225037,-0.140339508652687,0.23984956741333,0.6351320147514343,-0.2024858146905899,0.2511611878871918,0.6767120361328125,-0.2050364315509796,0.2227306216955185,0.7200781106948853,-0.20262211561203,0.1324584037065506,0.8439924120903015,-0.1583582460880279,0.2762279212474823,0.7098057866096497,-0.1960976272821426,0.2595043182373047,0.7490425705909729,-0.1654573380947113,0.2171125710010528,0.7845083475112915,-0.1420744359493255,0.187008649110794,0.9000248312950134,-0.1780095249414444,0.2948301434516907,0.7844810485839844,-0.1858703345060348,0.2729565501213074,0.8141822814941406,-0.1540050953626632,0.2318452149629593,0.848362147808075,-0.1324501186609268
